0.169,9.443,0.541,464543060783362
0.119,9.457,0.526,464543070793058
0.134,9.5,0.447,464543080802901
0.177,9.522,0.44,464543090782054
0.277,9.529,0.404,464543100791828
0.292,9.507,0.433,464543110801520
0.328,9.471,0.44,464543120780828
0.213,9.471,0.447,464543130790496
0.076,9.536,0.462,464543140800265
0.047,9.579,0.454,464543150779511
0.062,9.586,0.318,464543160789284
0.134,9.586,0.26,464543170798977
0.105,9.593,0.26,464543180808751
-0.002,9.637,0.332,464543190787982
0.026,9.694,0.519,464543200797731
0.141,9.672,0.634,464543210807413
0.292,9.586,0.634,464543220786721
0.371,9.536,0.634,464543230796418
0.328,9.536,0.663,464543240806193
0.205,9.565,0.67,464543250785423
0.191,9.644,0.598,464543260795159
0.22,9.644,0.526,464543270804851
0.234,9.586,0.447,464543280784154
0.263,9.608,0.44,464543290793846
0.284,9.608,0.505,464543300803610
0.227,9.543,0.505,464543310782779
0.09,9.557,0.541,464543320792625
0.069,9.608,0.44,464543330802332
0.076,9.629,0.253,464543340781563
0.076,9.615,0.138,464543350791265
0.119,9.608,0.153,464543360801101
0.292,9.557,0.16,464543370780255
0.313,9.428,0.11,464543380790034
0.399,9.529,0.102,464543390799803
0.299,9.557,0.354,464543400779034
0.177,9.507,0.634,464543410788731
0.098,9.464,0.799,464543420798525
0.328,9.471,0.763,464543430808309
0.392,9.45,0.763,464543440787540
0.299,9.486,0.541,464543450797227
0.371,9.586,0.361,464543460807087
0.335,9.615,0.397,464543470786241
0.313,9.572,0.49,464543480796034
0.249,9.565,0.519,464543490805722
0.155,9.572,0.555,464543500785030
0.126,9.572,0.612,464543510794718
0.126,9.593,0.591,464543520804482
0.148,9.608,0.505,464543530783713
0.256,9.586,0.44,464543540793467
0.284,9.579,0.39,464543550803165
0.198,9.557,0.411,464543560782472
0.141,9.622,0.505,464543570792107
0.191,9.615,0.512,464543580801876
0.277,9.557,0.419,464543590781107
0.32,9.529,0.375,464543600790876
0.299,9.536,0.404,464543610800568
0.241,9.522,0.526,464543620779799
0.227,9.557,0.555,464543630789549
0.205,9.572,0.454,464543640799313
0.227,9.579,0.39,464543650778467
0.292,9.565,0.347,464543660788275
0.306,9.536,0.361,464543670797976
0.227,9.529,0.368,464543680807745
0.213,9.557,0.469,464543690786899
0.263,9.557,0.483,464543700796716
0.27,9.529,0.469,464543710806395
0.313,9.5,0.375,464543720785625
0.363,9.507,0.411,464543730795327
0.328,9.486,0.426,464543740805169
0.292,9.486,0.49,464543750784323
0.241,9.5,0.526,464543760794092
0.098,9.529,0.476,464543770803875
0.169,9.543,0.411,464543780783106
0.284,9.557,0.433,464543790792779
0.277,9.572,0.541,464543800802549
0.184,9.579,0.627,464543810781836
0.22,9.586,0.612,464543820791611
0.263,9.586,0.562,464543830801303
0.177,9.572,0.49,464543840780611
0.227,9.579,0.447,464543850790303
0.277,9.572,0.426,464543860800086
0.241,9.557,0.354,464543870779317
0.256,9.543,0.426,464543880789091
0.313,9.529,0.469,464543890798760
0.335,9.507,0.483,464543900808515
0.407,9.486,0.526,464543910787746
0.464,9.457,0.541,464543920797515
0.507,9.428,0.533,464543930807221
0.471,9.457,0.469,464543940786529
0.371,9.486,0.426,464543950796226
0.213,9.5,0.404,464543960806010
0.119,9.522,0.397,464543970785240
0.019,9.514,0.347,464543980795010
0.062,9.536,0.347,464543990804688
0.198,9.522,0.375,464544000783919
0.349,9.478,0.397,464544010793688
0.428,9.471,0.44,464544020803471
0.363,9.486,0.519,464544030782625
0.292,9.543,0.541,464544040792375
0.249,9.572,0.555,464544050802145
0.191,9.615,0.519,464544060781375
0.155,9.579,0.469,464544070791078
0.205,9.565,0.505,464544080800924
0.198,9.529,0.584,464544090780087
0.155,9.572,0.605,464544100789856
0.134,9.629,0.656,464544110799548
0.105,9.665,0.577,464544120778856
0.09,9.701,0.375,464544130788591
0.112,9.759,0.368,464544140798361
0.126,9.73,0.44,464544150808130
0.169,9.68,0.533,464544160787361
0.292,9.651,0.591,464544170797048
0.277,9.615,0.634,464544180806808
0.177,9.637,0.634,464544190786039
0.076,9.644,0.641,464544200795827
0.119,9.637,0.591,464544210805486
0.162,9.608,0.526,464544220784793
0.184,9.572,0.447,464544230794476
0.198,9.557,0.483,464544240804245
0.148,9.557,0.548,464544250783486
0.184,9.572,0.591,464544260793250
0.177,9.593,0.541,464544270802942
0.134,9.593,0.519,464544280782250
0.134,9.622,0.555,464544290791932
0.22,9.665,0.533,464544300801698
0.284,9.651,0.49,464544310780852
0.328,9.637,0.469,464544320790693
0.292,9.608,0.411,464544330800376
0.148,9.536,0.569,464544340779607
0.083,9.514,0.72,464544350789317
0.227,9.5,0.699,464544360799163
0.342,9.421,0.584,464544370778317
0.363,9.392,0.519,464544380788086
0.32,9.392,0.505,464544390797851
0.126,9.407,0.505,464544400807611
0.062,9.486,0.483,464544410786765
0.09,9.543,0.404,464544420796534
0.076,9.522,0.282,464544430806289
0.119,9.507,0.196,464544440785520
0.105,9.471,0.124,464544450795199
0.076,9.45,0.217,464544460866055
0.062,9.428,0.347,464544470784209
0.083,9.371,0.44,464544480793978
0.083,9.364,0.548,464544490803674
0.019,9.443,0.476,464544500782982
0.069,9.514,0.347,464544510792683
0.277,9.536,0.246,464544520802466
0.349,9.536,0.153,464544530781697
0.241,9.529,0.117,464544540791457
0.126,9.543,0.275,464544550801145
0.09,9.565,0.512,464544560780453
0.062,9.543,0.634,464544570790141
0.134,9.536,0.526,464544580799886
0.162,9.543,0.426,464544590779117
0.155,9.608,0.426,464544600788881
0.119,9.665,0.368,464544610798573
0.083,9.629,0.39,464544620808348
0.083,9.579,0.476,464544630787579
0.141,9.557,0.548,464544640797343
0.241,9.507,0.612,464544650807030
0.32,9.522,0.533,464544660786338
0.292,9.543,0.447,464544670796016
0.126,9.565,0.433,464544680805823
0.062,9.629,0.39,464544690784977
0.162,9.68,0.325,464544700794818
0.292,9.651,0.296,464544710804516
0.249,9.615,0.304,464544720783747
0.191,9.557,0.433,464544730793444
0.256,9.514,0.584,464544740803285
0.205,9.464,0.634,464544750782439
0.169,9.45,0.648,464544760792208
0.249,9.457,0.749,464544770801986
0.306,9.464,0.634,464544780781217
0.263,9.478,0.584,464544790790910
0.241,9.565,0.641,464544800800665
0.148,9.536,0.541,464544810779905
0.026,9.557,0.368,464544820789674
-0.031,9.644,0.268,464544830799371
-0.009,9.644,0.124,464544840778679
0.069,9.644,0.038,464544850788346
0.184,9.615,0.088,464544860798116
0.112,9.536,0.26,464544870807808
-0.002,9.514,0.584,464544880787116
-0.031,9.522,0.799,464544890796827
0.026,9.5,0.814,464544900806611
0.155,9.486,0.663,464544910785842
0.256,9.514,0.49,464544920795567
0.184,9.572,0.426,464544930805256
0.126,9.622,0.375,464544940784563
0.22,9.622,0.447,464544950794270
0.306,9.565,0.454,464544960804044
0.356,9.522,0.39,464544970783198
0.299,9.536,0.447,464544980793039
0.241,9.529,0.591,464544990802736
0.306,9.471,0.656,464545000781967
0.392,9.428,0.634,464545010791736
0.371,9.5,0.519,464545020801510
0.356,9.557,0.296,464545030780663
0.241,9.579,0.21,464545040790424
0.155,9.644,0.232,464545050800212
0.126,9.665,0.232,464545060779443
0.148,9.622,0.325,464545070789135
0.191,9.572,0.419,464545080798904
0.27,9.507,0.433,464545090778135
0.349,9.478,0.318,464545100787934
0.313,9.457,0.225,464545110797631
0.234,9.536,0.11,464545120807477
0.27,9.622,-0.047,464545130786631
0.363,9.565,-0.069,464545140796400
0.486,9.471,0.081,464545150806154
0.493,9.414,0.354,464545160785467
0.385,9.443,0.591,464545170795159
0.407,9.5,0.67,464545180804919
0.442,9.557,0.648,464545190784158
0.45,9.565,0.591,464545200793929
0.421,9.629,0.533,464545210803611
0.399,9.637,0.498,464545220782919
0.27,9.629,0.526,464545230792606
0.263,9.651,0.533,464545240802366
0.299,9.615,0.584,464545250781520
0.256,9.543,0.627,464545260791366
0.292,9.586,0.684,464545270801059
0.371,9.579,0.598,464545280780289
0.335,9.522,0.569,464545290789982
0.349,9.514,0.505,464545300799804
0.363,9.557,0.44,464545310778958
0.313,9.572,0.411,464545320788727
0.263,9.579,0.332,464545330798419
0.292,9.586,0.318,464545340808242
0.277,9.543,0.397,464545350787395
0.277,9.522,0.433,464545360797165
0.299,9.557,0.505,464545370806929
0.407,9.565,0.605,464545380786151
0.371,9.522,0.684,464545390795843
0.292,9.543,0.67,464545400805612
0.162,9.579,0.67,464545410784833
0.148,9.608,0.612,464545420794611
0.155,9.593,0.498,464545430804309
0.263,9.608,0.397,464545440783616
0.32,9.593,0.318,464545450793314
0.27,9.536,0.296,464545460803073
0.191,9.478,0.397,464545470782304
0.169,9.478,0.548,464545480792078
0.27,9.45,0.541,464545490801770
0.356,9.428,0.447,464545500781001
0.392,9.45,0.304,464545510790775
0.335,9.464,0.225,464545520800574
0.363,9.486,0.217,464545530779728
0.392,9.507,0.253,464545540789511
0.435,9.507,0.289,464545550799275
0.565,9.486,0.433,464545560809039
0.586,9.457,0.584,464545570788193
0.421,9.457,0.612,464545580797963
0.557,9.507,0.591,464545590807737
0.486,9.507,0.541,464545600786968
0.335,9.572,0.419,464545610796670
0.371,9.608,0.354,464545620806516
0.378,9.608,0.411,464545630785670
0.399,9.593,0.541,464545640795434
0.399,9.593,0.72,464545650805132
0.363,9.593,0.749,464545660784439
0.385,9.637,0.727,464545670794122
0.442,9.644,0.656,464545680803896
0.435,9.565,0.577,464545690783127
0.45,9.579,0.512,464545700792910
0.435,9.644,0.433,464545710802568
0.342,9.629,0.433,464545720781876
0.363,9.586,0.469,464545730791554
0.392,9.586,0.562,464545740801313
0.442,9.557,0.605,464545750780467
0.399,9.543,0.656,464545760790314
0.313,9.557,0.634,464545770799981
0.299,9.608,0.627,464545780779212
0.349,9.608,0.541,464545790788919
0.349,9.565,0.462,464545800798793
0.356,9.565,0.39,464545810808482
0.328,9.522,0.397,464545820787712
0.306,9.478,0.49,464545830797404
0.363,9.457,0.562,464545840807250
0.378,9.428,0.584,464545850786409
0.371,9.414,0.569,464545860796178
0.306,9.421,0.555,464545870805947
0.263,9.507,0.49,464545880785178
0.313,9.565,0.375,464545890794851
0.371,9.543,0.296,464545900804631
0.385,9.586,0.239,464545910783861
0.356,9.593,0.217,464545920793640
0.27,9.579,0.217,464545930803332
0.284,9.522,0.339,464545940782640
0.363,9.486,0.462,464545950792375
0.335,9.414,0.526,464545960802144
0.284,9.428,0.533,464545970781390
0.328,9.486,0.577,464545980791159
0.328,9.471,0.562,464545990800842
0.356,9.5,0.555,464546000780072
0.392,9.608,0.519,464546010789852
0.284,9.651,0.49,464546020799611
0.292,9.651,0.447,464546030778765
0.313,9.644,0.419,464546040788529
0.328,9.637,0.49,464546050798308
0.306,9.565,0.519,464546060808083
0.306,9.514,0.519,464546070787236
0.284,9.457,0.498,464546080797001
0.284,9.414,0.411,464546090806765
0.27,9.414,0.404,464546100785996
0.263,9.421,0.311,464546110795683
0.299,9.471,0.275,464546120805534
0.342,9.514,0.318,464546130784679
0.342,9.565,0.375,464546140794448
0.335,9.586,0.505,464546150804136
0.32,9.572,0.598,464546160783367
0.313,9.543,0.656,464546170793131
0.284,9.565,0.648,464546180802900
0.184,9.608,0.584,464546190782131
0.234,9.565,0.368,464546200791905
0.27,9.536,0.311,464546210801602
0.256,9.536,0.397,464546220780910
0.141,9.478,0.512,464546230790602
0.169,9.457,0.49,464546240800372
0.277,9.529,0.39,464546250779526
0.378,9.586,0.462,464546260789367
0.5,9.557,0.476,464546270799044
0.428,9.593,0.548,464546280808804
0.45,9.615,0.612,464546290787958
0.514,9.615,0.691,464546300797794
0.586,9.565,0.735,464546310807487
0.615,9.471,0.806,464546320786717
0.493,9.471,0.842,464546330796415
0.421,9.486,0.828,464546340806265
0.464,9.557,0.749,464546350785419
0.442,9.557,0.49,464546360795164
0.45,9.557,0.304,464546370804943
0.407,9.529,0.289,464546380784174
0.414,9.586,0.368,464546390793872
0.486,9.543,0.476,464546400803641
0.507,9.45,0.505,464546410782872
0.536,9.428,0.569,464546420792636
0.543,9.457,0.627,464546430802309
0.471,9.536,0.577,464546440781617
0.328,9.572,0.584,464546450791309
0.256,9.644,0.684,464546460801054
0.227,9.665,0.706,464546470780285
0.277,9.644,0.699,464546480790049
0.407,9.629,0.699,464546490799747
0.435,9.593,0.72,464546500778978
0.392,9.615,0.727,464546510788765
0.342,9.644,0.677,464546520798543
0.241,9.586,0.713,464546530808240
0.328,9.608,0.814,464546540787471
0.486,9.572,0.785,464546550797241
0.55,9.514,0.67,464546560807010
0.385,9.522,0.656,464546570786164
0.234,9.565,0.598,464546580795905
0.191,9.637,0.612,464546590805688
0.169,9.637,0.612,464546600784919
0.205,9.579,0.641,464546610794674
0.263,9.529,0.72,464546620804443
0.234,9.486,0.778,464546630783583
0.191,9.457,0.849,464546640793367
0.076,9.478,0.835,464546650803059
0.083,9.557,0.756,464546660782367
0.126,9.507,0.677,464546670792068
0.126,9.428,0.591,464546680801837
0.141,9.478,0.562,464546690781068
0.155,9.507,0.498,464546700790861
0.126,9.471,0.555,464546710800574
0.055,9.428,0.677,464546720779881
0.055,9.399,0.706,464546730789574
0.162,9.356,0.584,464546740799328
0.292,9.414,0.469,464546750778482
0.134,9.45,0.533,464546760788324
-0.059,9.428,0.584,464546770798016
-0.002,9.45,0.569,464546780807785
0.205,9.443,0.555,464546790786938
0.27,9.371,0.533,464546800796785
0.241,9.407,0.562,464546810806506
0.148,9.478,0.656,464546820785737
0.083,9.536,0.706,464546830795453
0.141,9.593,0.691,464546840805309
0.306,9.579,0.656,464546850784468
0.27,9.572,0.598,464546860794237
0.162,9.593,0.469,464546870803997
0.119,9.665,0.469,464546880783227
0.076,9.687,0.483,464546890792920
0.141,9.622,0.498,464546900802684
0.191,9.543,0.498,464546910781915
0.241,9.543,0.641,464546920791694
0.313,9.543,0.641,464546930801386
0.306,9.565,0.677,464546940780694
0.277,9.629,0.663,464546950790371
0.299,9.723,0.605,464546960800145
0.32,9.68,0.605,464546970779375
0.342,9.644,0.584,464546980789159
0.32,9.593,0.577,464546990798842
0.292,9.579,0.598,464547000808620
0.349,9.608,0.634,464547010787851
0.342,9.579,0.541,464547020797630
0.306,9.608,0.512,464547030807323
0.328,9.665,0.49,464547040786553
0.177,9.644,0.498,464547050796318
0.105,9.687,0.555,464547060806087
0.234,9.737,0.569,464547070785222
0.256,9.629,0.584,464547080794996
0.284,9.522,0.656,464547090804769
0.385,9.5,0.763,464547100784000
0.507,9.486,0.77,464547110793692
0.486,9.464,0.77,464547120803544
0.407,9.522,0.814,464547130782698
0.313,9.586,0.584,464547140792491
0.371,9.744,0.462,464547150802154
0.32,9.723,0.641,464547160781462
0.306,9.665,0.742,464547170791149
0.378,9.651,0.806,464547180800918
0.284,9.586,0.806,464547190780149
0.177,9.579,0.77,464547200789914
0.162,9.586,0.591,464547210799603
0.083,9.579,0.354,464547220778910
-0.016,9.514,0.268,464547230788616
-0.002,9.507,0.368,464547240798372
0.069,9.514,0.44,464547250808064
0.119,9.5,0.354,464547260787362
0.126,9.514,0.289,464547270797049
0.09,9.572,0.253,464547280806824
0.019,9.622,0.332,464547290785978
-0.045,9.622,0.426,464547300795829
-0.059,9.629,0.505,464547310805521
0.134,9.565,0.541,464547320784752
0.27,9.507,0.591,464547330794410
0.399,9.565,0.663,464547340804270
0.464,9.557,0.598,464547350783424
0.5,9.572,0.533,464547360793165
0.486,9.593,0.498,464547370802920
0.392,9.637,0.512,464547380782151
0.349,9.68,0.526,464547390791867
0.421,9.637,0.483,464547400801636
0.421,9.543,0.447,464547410780867
0.349,9.565,0.505,464547420790621
0.349,9.615,0.569,464547430800314
0.356,9.593,0.519,464547440779621
0.464,9.543,0.498,464547450789318
0.658,9.486,0.512,464547460799087
0.708,9.457,0.483,464547470778318
0.629,9.464,0.49,464547480788092
0.565,9.507,0.512,464547490797779
0.421,9.514,0.454,464547500807553
0.241,9.507,0.454,464547510786784
0.227,9.507,0.397,464547520796564
0.198,9.414,0.282,464547530806256
0.148,9.407,0.16,464547540785487
0.126,9.443,0.102,464547550795241
0.191,9.428,0.138,464547560805034
0.277,9.385,0.203,464547570784188
0.335,9.349,0.325,464547580793938
0.349,9.349,0.325,464547590803732
0.277,9.407,0.397,464547600782962
0.349,9.507,0.332,464547610792664
0.414,9.486,0.325,464547620802453
0.486,9.45,0.419,464547630781607
0.471,9.478,0.591,464547640791380
0.363,9.572,0.691,464547650801097
0.22,9.615,0.684,464547660780405
0.184,9.73,0.548,464547670790092
0.213,9.795,0.375,464547680799858
0.299,9.809,0.296,464547690779088
0.421,9.751,0.304,464547700788853
0.521,9.708,0.462,464547710798545
0.536,9.629,0.691,464547720808314
0.507,9.608,0.849,464547730787535
0.493,9.579,0.885,464547740797314
0.435,9.608,0.706,464547750807007
0.306,9.622,0.548,464547760786304
0.141,9.644,0.469,464547770795992
0.069,9.629,0.462,464547780805761
0.047,9.593,0.512,464547790784925
0.155,9.572,0.49,464547800794771
0.328,9.507,0.426,464547810804439
0.363,9.457,0.433,464547820783670
0.191,9.478,0.627,464547830793366
0.04,9.507,0.756,464547840803194
-0.016,9.5,0.778,464547850782347
0.112,9.471,0.699,464547860792160
0.256,9.407,0.548,464547870801934
0.277,9.371,0.447,464547880781165
0.256,9.421,0.404,464547890790842
0.184,9.543,0.433,464547900800635
0.22,9.557,0.354,464547910779866
0.27,9.486,0.296,464547920789640
0.22,9.457,0.296,464547930799332
0.162,9.478,0.347,464547940778639
0.134,9.5,0.332,464547950788328
0.105,9.471,0.275,464547960798121
0.205,9.522,0.217,464547970807822
0.263,9.536,0.138,464547980787130
0.27,9.507,0.102,464547990796822
0.335,9.5,0.131,464548000806597
0.241,9.471,0.203,464548010785827
0.141,9.45,0.39,464548020795606
0.169,9.486,0.49,464548030805313
0.249,9.471,0.462,464548040784544
0.241,9.414,0.332,464548050794342
0.205,9.464,0.296,464548060804096
0.184,9.557,0.375,464548070783250
0.241,9.622,0.311,464548080793034
0.284,9.593,0.246,464548090802808
0.306,9.536,0.289,464548100782039
0.328,9.565,0.361,464548110791717
0.313,9.543,0.469,464548120801568
0.306,9.536,0.498,464548130780722
0.292,9.579,0.332,464548140790467
0.399,9.615,0.225,464548150800154
0.385,9.593,0.26,464548160779462
0.299,9.586,0.397,464548170789150
0.32,9.579,0.548,464548180798906
0.457,9.543,0.706,464548190778137
0.514,9.457,0.727,464548200787910
0.557,9.443,0.684,464548210797583
0.5,9.464,0.584,464548220807352
0.363,9.529,0.433,464548230786583
0.342,9.579,0.275,464548240796338
0.256,9.536,0.196,464548250806021
0.234,9.529,0.16,464548260785329
0.177,9.529,0.217,464548270795002
0.119,9.522,0.368,464548280804766
0.241,9.536,0.483,464548290783920
0.371,9.543,0.512,464548300793770
0.414,9.529,0.426,464548310803453
0.27,9.586,0.426,464548320782684
0.184,9.665,0.404,464548330792382
0.155,9.637,0.282,464548340802228
0.22,9.615,0.167,464548350781396
0.371,9.586,0.153,464548360791170
0.407,9.522,0.131,464548370800944
0.371,9.45,0.217,464548380780175
0.421,9.457,0.397,464548390789886
0.45,9.464,0.411,464548400799665
0.407,9.507,0.232,464548410778895
0.277,9.536,0.124,464548420788694
0.234,9.529,0.174,464548430798338
0.306,9.536,0.232,464548440808088
0.521,9.514,0.268,464548450787319
0.572,9.443,0.282,464548460797088
0.593,9.443,0.332,464548470806795
0.593,9.507,0.404,464548480786102
0.557,9.557,0.354,464548490795800
0.457,9.629,0.325,464548500805569
0.284,9.708,0.26,464548510784771
0.191,9.73,0.189,464548520794559
0.134,9.68,0.196,464548530804251
0.191,9.672,0.275,464548540783482
0.335,9.629,0.419,464548550793256
0.45,9.586,0.476,464548560803026
0.442,9.572,0.44,464548570782179
0.371,9.629,0.404,464548580791954
0.277,9.708,0.325,464548590801712
0.256,9.744,0.275,464548600780943
0.356,9.787,0.232,464548610790630
0.442,9.73,0.325,464548620800457
0.464,9.708,0.426,464548630779611
0.442,9.73,0.598,464548640789385
0.363,9.672,0.663,464548650799068
0.392,9.637,0.699,464548660808938
0.457,9.629,0.627,464548670788092
0.478,9.593,0.505,464548680797876
0.507,9.637,0.368,464548690807563
0.385,9.622,0.232,464548700786871
0.277,9.615,0.124,464548710796572
0.306,9.586,0.189,464548720806342
0.349,9.507,0.282,464548730785563
0.407,9.457,0.419,464548740795381
0.421,9.428,0.476,464548750805058
0.284,9.414,0.512,464548760784366
0.162,9.471,0.512,464548770794053
0.191,9.514,0.397,464548780803837
0.205,9.464,0.167,464548790782991
0.22,9.443,0.031,464548800792813
0.191,9.464,-0.019,464548810802486
0.148,9.478,0.016,464548820781722
0.241,9.507,0.038,464548830791415
0.45,9.457,0.088,464548840801280
0.615,9.421,0.174,464548850780453
0.672,9.421,0.311,464548860790213
0.572,9.421,0.454,464548870799977
0.464,9.45,0.541,464548880779208
0.407,9.486,0.519,464548890788910
0.435,9.529,0.44,464548900798680
0.486,9.529,0.325,464548910808453
0.428,9.522,0.304,464548920787684
0.378,9.565,0.354,464548930797380
0.313,9.586,0.469,464548940807141
0.27,9.608,0.469,464548950786385
0.32,9.572,0.419,464548960796154
0.399,9.557,0.462,464548970805834
0.435,9.536,0.49,464548980785141
0.442,9.579,0.44,464548990794833
0.371,9.593,0.39,464549000804602
0.313,9.615,0.289,464549010783833
0.342,9.651,0.361,464549020793588
0.371,9.665,0.26,464549030803275
0.55,9.572,0.304,464549040782506
0.493,9.471,0.332,464549050792285
0.45,9.471,0.462,464549060802044
0.371,9.471,0.519,464549070781198
0.421,9.514,0.454,464549080790948
0.55,9.514,0.39,464549090800702
0.514,9.514,0.304,464549100779933
0.421,9.586,0.339,464549110789616
0.407,9.665,0.469,464549120799466
0.435,9.68,0.49,464549130778620
0.543,9.665,0.512,464549140788390
0.572,9.644,0.533,464549150798082
0.493,9.622,0.627,464549160807928
0.521,9.608,0.735,464549170787082
0.615,9.608,0.742,464549180796832
0.55,9.543,0.584,464549190806524
0.435,9.565,0.419,464549200785832
0.378,9.565,0.289,464549210795506
0.328,9.529,0.217,464549220805280
0.256,9.514,0.246,464549230784511
0.256,9.514,0.275,464549240794289
0.313,9.543,0.289,464549250803971
0.363,9.514,0.26,464549260783279
0.371,9.507,0.26,464549270792991
0.328,9.5,0.246,464549280802764
0.263,9.464,0.311,464549290781918
0.292,9.471,0.419,464549300791776
0.306,9.5,0.361,464549310801473
0.284,9.507,0.21,464549320780704
0.249,9.478,0.131,464549330790396
0.277,9.464,0.16,464549340800251
0.328,9.464,0.239,464549350779405
0.313,9.457,0.354,464549360789174
0.292,9.522,0.404,464549370798939
0.299,9.557,0.361,464549380808708
0.385,9.644,0.311,464549390787862
0.378,9.672,0.203,464549400797631
0.349,9.68,0.232,464549410807419
0.399,9.629,0.375,464549420786650
0.421,9.529,0.519,464549430796338
0.5,9.478,0.713,464549440806127
0.6,9.464,0.785,464549450785357
0.615,9.443,0.648,464549460795122
0.543,9.464,0.469,464549470804824
0.421,9.565,0.268,464549480784132
0.292,9.637,0.189,464549490793833
0.277,9.68,0.131,464549500803611
0.356,9.68,0.131,464549510782842
0.45,9.644,0.289,464549520792616
0.529,9.593,0.419,464549530802309
0.507,9.536,0.505,464549540781539
0.442,9.507,0.541,464549550791309
0.428,9.5,0.483,464549560801068
0.435,9.507,0.332,464549570780222
0.5,9.507,0.225,464549580789987
0.514,9.464,0.181,464549590799751
0.407,9.457,0.275,464549600778982
0.241,9.486,0.354,464549610788679
0.234,9.565,0.375,464549620798516
0.335,9.644,0.289,464549630808203
0.392,9.651,0.239,464549640787434
0.392,9.637,0.21,464549650797126
0.32,9.644,0.318,464549660806972
0.277,9.637,0.419,464549670786126
0.328,9.608,0.483,464549680795895
0.486,9.565,0.462,464549690805583
0.572,9.536,0.404,464549700784890
0.478,9.536,0.339,464549710794574
0.371,9.586,0.397,464549720804348
0.299,9.615,0.454,464549730783579
0.328,9.622,0.404,464549740793343
0.392,9.593,0.519,464549750803001
0.435,9.572,0.548,464549760782309
0.493,9.557,0.555,464549770792001
0.536,9.522,0.569,464549780801766
0.507,9.486,0.526,464549790780920
0.421,9.45,0.483,464549800790776
0.378,9.5,0.361,464549810800468
0.328,9.557,0.361,464549820779699
0.306,9.586,0.339,464549830789410
0.342,9.579,0.332,464549840799246
0.371,9.565,0.354,464549850778400
0.363,9.557,0.426,464549860788179
0.378,9.536,0.49,464549870797949
0.335,9.522,0.469,464549880807718
0.328,9.529,0.411,464549890786867
0.356,9.529,0.325,464549900796636
0.356,9.529,0.246,464549910806415
0.342,9.565,0.246,464549920785646
0.306,9.579,0.304,464549930795343
0.342,9.593,0.433,464549940805103
0.471,9.608,0.512,464549950784334
0.543,9.593,0.476,464549960794098
0.521,9.579,0.483,464549970803790
0.414,9.579,0.562,464549980783098
0.313,9.615,0.605,464549990792819
0.256,9.651,0.598,464550000802582
0.284,9.651,0.49,464550010781813
0.399,9.637,0.39,464550020791577
0.421,9.565,0.304,464550030801270
0.328,9.529,0.361,464550040780501
0.241,9.536,0.462,464550050790265
0.256,9.579,0.498,464550060800020
0.306,9.579,0.44,464550070779174
0.385,9.615,0.339,464550080788948
0.428,9.586,0.253,464550090798707
0.349,9.536,0.289,464550100808472
0.27,9.514,0.375,464550110787626
0.299,9.529,0.426,464550120797472
0.356,9.457,0.397,464550130807159
0.385,9.428,0.354,464550140786390
0.342,9.414,0.304,464550150796068
0.328,9.414,0.339,464550160805914
0.407,9.421,0.339,464550170785068
0.442,9.457,0.296,464550180794847
0.428,9.471,0.268,464550190804526
0.356,9.471,0.196,464550200783834
0.299,9.5,0.26,464550210793530
0.335,9.536,0.26,464550220803290
0.356,9.557,0.26,464550230782526
0.363,9.579,0.26,464550240792295
0.363,9.615,0.332,464550250801992
0.313,9.622,0.318,464550260781299
0.263,9.572,0.411,464550270790983
0.328,9.572,0.512,464550280800757
0.349,9.522,0.577,464550290779911
0.32,9.471,0.533,464550300789757
0.342,9.514,0.462,464550310799415
0.335,9.507,0.332,464550320778646
0.313,9.529,0.181,464550330788333
0.284,9.586,0.174,464550340798194
0.256,9.644,0.275,464550350807891
0.256,9.651,0.426,464550360787122
0.234,9.687,0.569,464550370796819
0.313,9.68,0.656,464550380806665
0.356,9.672,0.735,464550390785819
0.392,9.672,0.677,464550400795597
0.392,9.665,0.656,464550410805363
0.349,9.615,0.562,464550420784607
0.306,9.579,0.483,464550430794300
0.371,9.586,0.375,464550440804064
0.399,9.565,0.289,464550450783314
0.363,9.522,0.246,464550460793073
0.32,9.514,0.268,464550470802774
0.306,9.579,0.368,464550480782082
0.313,9.586,0.411,464550490791798
0.313,9.557,0.404,464550500801583
0.371,9.557,0.512,464550510780813
0.414,9.514,0.612,464550520790568
0.464,9.514,0.612,464550530800279
0.529,9.557,0.512,464550540779510
0.507,9.507,0.347,464550550789294
0.392,9.464,0.217,464550560799058
0.349,9.486,0.102,464550570778212
0.277,9.507,0.052,464550580787995
0.112,9.486,0.052,464550590797770
0.126,9.529,0.138,464550600807544
0.256,9.514,0.138,464550610786698
0.349,9.507,0.131,464550620796438
0.421,9.557,0.189,464550630806212
0.363,9.593,0.282,464550640785443
0.335,9.651,0.433,464550650795111
0.407,9.708,0.483,464550660804972
0.421,9.665,0.533,464550670784125
0.471,9.629,0.569,464550680793876
0.507,9.586,0.591,464550690803578
0.486,9.565,0.512,464550700782886
0.407,9.557,0.419,464550710792564
0.328,9.579,0.311,464550720802338
0.241,9.579,0.232,464550730781569
0.227,9.586,0.102,464550740791323
0.191,9.637,0.088,464550750801031
0.148,9.629,0.067,464550760780338
0.227,9.644,0.167,464550770790045
0.356,9.579,0.275,464550780799804
0.428,9.5,0.44,464550790778958
0.5,9.478,0.584,464550800788790
0.464,9.478,0.605,464550810798467
